timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-11-29T04:50:27.000Z,"YouTube累計6000万再生！『般若心経MUSIC』
by Kanho Yakushiji /薬師寺寛邦 
[YouTube channel ""Japanese Zen Music"" ]

[#iTunes #AppleMusic #Spotify #Amazon #YouTube #AWA #JOOX #KKBOX #LINEMUSIC  #bandcamp etc..] #般若心経 #般若心经 #般若心經 #薬師寺寛邦 #药师寺宽邦 #藥師寺寛邦 #仏教",1,3,49,941,"['#iTunes', '#AppleMusic', '#Spotify', '#Amazon', '#YouTube', '#AWA', '#JOOX', '#KKBOX', '#LINEMUSIC', '#bandcamp', '#般若心経', '#般若心经', '#般若心經', '#薬師寺寛邦', '#药师寺宽邦', '#藥師寺寛邦', '#仏教']",https://x.com/yakushiji/status/1862358440888377704,tweet_id:1862358440888377704,neutral
2024-12-04T13:16:48.000Z,合計アーティスト数わりと狂ってる#Applemusic #replay,1,0,54,2K,"['#Applemusic', '#replay']",https://x.com/SKSW20210906/status/1864297805902434338,tweet_id:1864297805902434338,neutral
2024-12-05T04:16:45.000Z,"今年のよく聴いたアーティストTOP5はこちらでした。
やっぱり日向坂46が1位#AppleMusic",0,0,2,94,['#AppleMusic'],https://x.com/dazzlepark/status/1864524287409025320,tweet_id:1864524287409025320,neutral
2024-12-06T14:12:07.000Z,今年よく聴いた曲たち#Applemusic,0,0,2,51,['#Applemusic'],https://x.com/caligali86/status/1865036502004306227,tweet_id:1865036502004306227,neutral
2024-12-03T11:55:42.000Z,あいみょんTOP100リスナーに、今年も入れました(*^^*)#AppleMusic#Replay'2024#あいみょん,0,0,13,1.2K,"['#AppleMusic', '#Replay', '#あいみょん']",https://x.com/gen09171971/status/1863915009216217564,tweet_id:1863915009216217564,neutral
2024-12-04T17:04:49.000Z,"Apple Musicで自分の1年間を振り返る「リプレイ」が発表されると、一気に年末感が出て焦る。
lllll(￣∀￣;)lllll
まぁ、結果はいつも楽しみなんだけどね。

今年はこんな感じだったよ。#AppleMusic#AppleMusicReplay#AppleMusicReplay2024",1,0,2,395,"['#AppleMusic', '#AppleMusicReplay', '#AppleMusicReplay2024']",https://x.com/Duke_of_Gondor/status/1864355186493542686,tweet_id:1864355186493542686,neutral
2024-12-05T12:26:36.000Z,今年、私が #AppleMusic で最も聴いたアーティスト・再生時間トップ1は #大滝詠一 師匠でした1/5を皮切りに2200分、約37時間ほど聴いたみたいです恒例の3/21 に『EACH TIME 40th Anniversary Edition』がリリースされたことで拍車が掛かったからねぇ,0,0,7,177,"['#AppleMusic', '#大滝詠一']",https://x.com/cider68/status/1864647560956400124,tweet_id:1864647560956400124,neutral
2024-12-03T19:27:01.000Z,Discover your best songs of 2024 on  Music Replay 24 Available for all Apple Music users  . Descubre tus mejores canciones de 2024 con Apple Music Replay. Disponible para todos los usuarios de  .  #apple #applemusic #apple2024 #applegeek,1,1,2,263,"['#apple', '#applemusic', '#apple2024', '#applegeek']",https://x.com/vbappleworld/status/1864028584119046491,tweet_id:1864028584119046491,positivo
2024-12-07T00:40:31.000Z,#Number_1#Number_WiNTER#HIRAKEGOMA#AppleMusic「No.I(Deluxe)」,0,2,3,76,"['#Number_1', '#Number_WiNTER', '#HIRAKEGOMA', '#AppleMusic']",https://x.com/tamacatPleiades/status/1865194645963313500,tweet_id:1865194645963313500,neutral
2024-12-05T04:17:47.000Z,"僕の2024年音楽シーン
月別 ほぼBUMP OF CHICKEN
2月だけ入るReGLOSS

すごい衝撃的だったんだと思います
 #ReGLOSS #BUMPOFCHICKEN #AppleMusic",0,0,2,478,"['#ReGLOSS', '#BUMPOFCHICKEN', '#AppleMusic']",https://x.com/bot_1382WEATHER/status/1864524545732038793,tweet_id:1864524545732038793,negativo
2024-12-06T03:24:16.000Z,#AppleMusic で2024年、自分が1番聴いてた曲は#Da_iCE の #Iwonder でした担当しているアーティストを1番聞いててビックリです,3,46,388,8.7K,"['#AppleMusic', '#Da_iCE', '#Iwonder']",https://x.com/maxyasukun/status/1864873464680919462,tweet_id:1864873464680919462,neutral
2024-12-04T15:26:41.000Z,Yıllardır hiç değişmeyen dinleme listem#AppleMusic,2,0,3,134,['#AppleMusic'],https://x.com/aytac_aksoy/status/1864330491463168387,tweet_id:1864330491463168387,neutral
2024-12-04T15:23:45.000Z,𝐅𝐢𝐫𝐬𝐭 𝐭𝐢𝐦𝐞 𝐢𝐧 𝐡𝐢𝐬𝐭𝐨𝐫𝐲 𝐉𝐚𝐧𝐞𝐭 𝐧𝐨𝐭 𝐢𝐧 𝐦𝐲 𝐓𝐨𝐩 𝟓  𝐢𝐭 𝐰𝐚𝐬 𝐭𝐡𝐚𝐭 𝐬𝐭𝐮𝐧𝐭 𝐬𝐡𝐞 𝐩𝐮𝐥𝐥𝐞𝐝. #AppleMusic #AppleMusicReplay ,2,0,4,305,"['#AppleMusic', '#AppleMusicReplay']",https://x.com/LasTrain2London/status/1864329752783270205,tweet_id:1864329752783270205,neutral
2024-12-04T09:10:04.000Z,#replay2024 #applemusicちなトップソングとトップアルバムはこれ,1,1,2,885,"['#replay2024', '#applemusic']",https://x.com/Nuuna331/status/1864235711555375326,tweet_id:1864235711555375326,neutral
2024-12-04T08:02:36.000Z,"#AppleMusic Daily Top Songs Global (Dec 3, 2024)#ROSÉ #aespa #GDRAGONDo not re-upload, copy, or edit",7,106,457,21K,"['#AppleMusic', '#ROSÉ', '#aespa', '#GDRAGON']",https://x.com/ChartsKRbot/status/1864218734585323564,tweet_id:1864218734585323564,positivo
2024-12-04T05:40:20.000Z,"────────

TBS系 火曜ドラマ
『Eye Love You』主題歌 
”#幾億光年”

────────

Apple Music 
「2024年トップソング100 : グローバル」
37位ランクイン",4,94,952,33K,"['#幾億光年', '', '', '']",https://x.com/Omoinotakey/status/1864182932841353689,tweet_id:1864182932841353689,positivo
2024-12-02T11:44:59.000Z,"こんばんわ☆
みんなは、元気かな(^^)私もぼちぼちと良い曲に癒されてます♪♪
常に寄り添う音楽♪
この曲聴くと何か思い出すかな大好きな曲じんべえの主題歌だっけ？
未来玲可さん
海とあなたの物語
しっかり歌ってる姿が素敵#小室哲哉",2,6,69,4.6K,"['#小室哲哉', '', '', '', '']",https://x.com/tsuru20180916/status/1863549925394718910,tweet_id:1863549925394718910,neutral
2024-12-04T15:32:24.000Z,Top 4 Artists for me #AppleMusic,0,0,2,123,['#AppleMusic'],https://x.com/Sakti_Ilangovan/status/1864331930612977943,tweet_id:1864331930612977943,positivo
2024-12-05T12:21:50.000Z,"みんなの見るの楽しい()♡
涙の女王の影響出まくりな2024#AppleMusic",0,0,7,563,['#AppleMusic'],https://x.com/__linterdit1929/status/1864646361163157554,tweet_id:1864646361163157554,neutral
2024-12-07T02:48:08.000Z,去年とあんまり変わってなかった#AppleMusic,0,0,2,151,['#AppleMusic'],https://x.com/mercury_dev0517/status/1865226759245041944,tweet_id:1865226759245041944,neutral
2024-12-06T17:43:49.000Z,"Leave a """" if you relate.

#seyivibes#Bitcoin#AppleMusicReplay2024 #AppleMusic #Spotify #AUSvIND",1,3,7,122,"['#AppleMusic', '#Spotify', '#AUSvIND']",https://x.com/bigsophieee/status/1865089779945115776,tweet_id:1865089779945115776,neutral
2024-11-28T21:02:00.000Z,I need new music ASAP! My playlist is getting stale.  #Spotify #AppleMusic #Tidal ,3,0,2,273,"['#Spotify', '#AppleMusic', '#Tidal']",https://x.com/itsDjAnt/status/1862240549610082378,tweet_id:1862240549610082378,negativo
2024-12-01T23:07:31.000Z,"Apple Musicの
れんれんのプレイリスト
れんれんのリスト素敵¨̮⑅*

 #AppleMusic#ぼくらの冬曲キャンペーン #ユニバーサルミュージック #永瀬廉 
 #KingandPrince  
 ",0,9,13,466,"['#AppleMusic', '#ぼくらの冬曲キャンペーン', '#ユニバーサルミュージック', '#永瀬廉', '#KingandPrince']",https://x.com/Nagasemire5/status/1863359300200247313,tweet_id:1863359300200247313,neutral
2024-11-29T11:00:00.000Z,"#AppleMusic 公式プレイリストに、
ゆず『Chururi(feat.松たか子)』が選曲されています。

■ニュー・ミュージック・デイリーhttps://music.apple.com/jp/playlist/pl.2b0e6e332fdf4b7a91164da3162127b5…■最新ソング：J-Pophttps://music.apple.com/jp/playlist/pl.32a7205ba49f4543b37e53477015dfed…■空間オーディオ：J-Pop",1,67,779,28K,"['#AppleMusic', '']",https://x.com/yuzu_official/status/1862451440746471586,tweet_id:1862451440746471586,neutral
2024-12-05T18:07:00.000Z,I need new music ASAP! My playlist is getting stale.  #Spotify #AppleMusic #Tidal ,6,0,2,234,"['#Spotify', '#AppleMusic', '#Tidal']",https://x.com/TrendCityShow/status/1864733225802764337,tweet_id:1864733225802764337,negativo
2024-12-07T11:43:49.000Z,YouTubeにもコメントあります#AppleMusic#BEFIRST,0,4,5,401,"['#AppleMusic', '#BEFIRST']",https://x.com/kae_sota118/status/1865361569934450985,tweet_id:1865361569934450985,neutral
2024-12-05T10:04:49.000Z,今年こんなん聴いてたらしいです#AppleMusicReplay#Applemusic,2,0,3,290,"['#AppleMusicReplay', '#Applemusic']",https://x.com/chocopie_10/status/1864611880763052247,tweet_id:1864611880763052247,neutral
2024-12-07T08:02:37.000Z,"#AppleMusic Daily Top Songs Global (Dec 6, 2024)#ROSÉ #aespa #GDRAGONDo not re-upload, copy, or edit",72,657,2.2K,109K,"['#AppleMusic', '#ROSÉ', '#aespa', '#GDRAGON']",https://x.com/ChartsKRbot/status/1865305902099697688,tweet_id:1865305902099697688,positivo
2024-12-03T12:53:05.000Z,#AppleMusic ‘24 Amo ver a ⁦⁩ entre todas las girlies.,2,0,8,520,['#AppleMusic'],https://x.com/KennedyVz/status/1863929451223863640,tweet_id:1863929451223863640,neutral
2024-12-04T20:44:09.000Z,"#TeachersWrapped  is here #teachersofx!

Let’s reflect: Weekly hours spent? Proudest moment? Funniest thing a student said? Average hours of sleep?

Reply to this tweet and tag 3 teachers!",4,2,6,381,"['#TeachersWrapped', '#teachersofx', '', '', '', '']",https://x.com/BrainRacers/status/1864410384754520268,tweet_id:1864410384754520268,negativo
2024-12-03T01:35:50.000Z, Dirt Roads End  on #Spotify - come find me and my fake Southern accent y’all  https://open.spotify.com/album/4wk80Kqq5KI4Bj5o1cvtDI… #Tomeka #TomekaMusic #NewMusic #AppleMusic #SoundCloud,3,3,10,211,"['#Spotify', '#Tomeka', '#TomekaMusic', '#NewMusic', '#AppleMusic', '#SoundCloud']",https://x.com/TomekaMusic/status/1863759011989823502,tweet_id:1863759011989823502,negativo
2024-12-03T05:23:16.000Z,"It should be, but regrettably, Apple has other plans.#AppleMusic #iphone17promax",4,0,4,953,[],https://x.com/Fahad081180/status/1863816247843975647,tweet_id:1863816247843975647,negativo
2024-12-01T08:02:37.000Z,"#AppleMusic Daily Top Songs Global (Nov 30, 2024)#ROSÉ #aespa #GDRAGONDo not re-upload, copy, or edit",15,262,1K,31K,"['#AppleMusic', '#ROSÉ', '#aespa', '#GDRAGON']",https://x.com/ChartsKRbot/status/1863131576181153897,tweet_id:1863131576181153897,positivo
2024-12-05T19:45:38.000Z,Apple Music knows the score #metal #applemusic,2,0,6,117,"['#metal', '#applemusic']",https://x.com/MonsterShopRock/status/1864758047240757301,tweet_id:1864758047240757301,neutral
2024-11-27T01:00:41.000Z,"／ #HeySɑyJUMP 
ニューアルバム『H⁺』
リリース＼#AppleMusic では過去作品の他、
『はじめてのHey! Say! JUMP』や
『Hey! Say! JUMPを歌おう』などの
プレイリストも公開中",2,3K,11K,232K,"['#HeySɑyJUMP', '#AppleMusic']",https://x.com/AppleMusicJapan/status/1861575840154394641,tweet_id:1861575840154394641,neutral
2017-02-08T18:12:40.000Z,"Can you go a little faster?!
The world premiere of ’s #JohnWayne is on #AppleMusic.
Watch: http://apple.co/JohnWayneVid#GagaJohnWayne",184,6.1K,10K,0,"['#JohnWayne', '#AppleMusic', '#GagaJohnWayne']",https://x.com/AppleMusic/status/829392517376462848,tweet_id:829392517376462848,negativo
2016-05-02T19:20:40.000Z,"New from !   #YoungForever - exclusively on #AppleMusic. 
(US + JP only)http://apple.co/ForeverYoung",459,30K,90K,0,"['#YoungForever', '#AppleMusic']",https://x.com/AppleMusic/status/727216253094359041,tweet_id:727216253094359041,positivo
2024-11-28T07:15:00.000Z," #手越祐也 | ／
iTunes Store ミュージックビデオ
ダウンロードランキング
｢Flash back」1位＼

ミュージックビデオはこちら手越祐也「Flash back」",47,463,1.2K,282K,"['#手越祐也', '', '']",https://x.com/forlifemusic/status/1862032427646169382,tweet_id:1862032427646169382,neutral
2018-12-05T11:30:08.000Z,"Guess what, #BTS made it to #applemusic #BestOf2018! Check out the full #2018 playlist at https://apple.co/BestOf2018!",3.7K,77K,264K,0,"['#BTS', '#applemusic', '#BestOf2018']",https://x.com/bts_bighit/status/1070279148902346752,tweet_id:1070279148902346752,positivo
2018-07-20T04:44:59.000Z,"#iTunes Store #applemusic で配信中！
共に総合ALBUMチャート1位！

総合1位！ 総合1位！ 
リプライしてくれ 騒々しく！

When I say 「総合！」,
you say 「1位！」

叫べ！
「総合！」",297,6.7K,12K,0,"['#iTunes', '#applemusic', '', '']",https://x.com/hypnosismic/status/1020167662364577794,tweet_id:1020167662364577794,neutral
2019-07-20T10:37:13.000Z,Karanlıkta belircez! #AppleMusic #iTunes,244,376,17K,0,"['#AppleMusic', '#iTunes']",https://x.com/NormEnder/status/1152527877583319041,tweet_id:1152527877583319041,neutral
2021-03-12T06:29:56.000Z,#ROSÉ on the cover of  'A-List : K-POP' on  http://bit.ly/ROSE_OnTheGround…#로제 #BLACKPINK #블랙핑크 #R #OnTheGround #AppleMusic #YG,648,23K,105K,0,"['#ROSÉ', '#로제', '#BLACKPINK', '#블랙핑크', '#R', '#OnTheGround', '#AppleMusic', '#YG']",https://x.com/BLACKPINK/status/1370260751999324161,tweet_id:1370260751999324161,neutral
2020-12-04T10:00:16.000Z,心動かすあの音楽を、いつでも手の中に。 #STRAYSHEEP のために #米津玄師 が描き下ろした美しいイラストレーションの中で象徴的に輝き続けるクリスタル。#AppleMusic とのコラボレーションを通じて世界中へと拡散し人々の心へと届いていく。#感電https://apple.co/2Vsuvlt,748,7.9K,29K,0,"['#STRAYSHEEP', '#米津玄師', '#AppleMusic', '#感電']",https://x.com/AppleMusicJapan/status/1334799673639522306,tweet_id:1334799673639522306,neutral
2024-06-11T18:41:57.000Z,Ariana Grande is rumored to be the top choice for the Apple Music Halftime show at Super Bowl LIX. #SuperBowlLIX #AppleMusic #ArianaGrande,206,1.3K,13K,560K,"['#SuperBowlLIX', '#AppleMusic', '#ArianaGrande']",https://x.com/AGsSpotify/status/1800599366874611764,tweet_id:1800599366874611764,positivo
2024-11-27T05:21:18.000Z,"#AppleBooks にて
「不甲斐ない夜を温めてくれる本」をテーマにピックアップした、
【アイナ・ジ・エンドのおすすめ】公開中https://apple.co/AiNAぜひチェックしてください#AppleMusic#アイナジエンド",1,59,826,131K,"['#AppleBooks', '#AppleMusic', '#アイナジエンド']",https://x.com/aina_THEEND/status/1861641425311629454,tweet_id:1861641425311629454,neutral
2017-11-21T20:00:33.000Z,"Aquí con  y  en los Latin GRAMMYs. 

Dale play a “Regálame” en #AppleMusic https://itunes.apple.com/us/album/reg%C3%A1lame/1279936082?i=1279936211… ",314,1.6K,4.6K,0,['#AppleMusic'],https://x.com/mariobautista_/status/933062599339577345,tweet_id:933062599339577345,neutral
2024-11-27T18:07:00.000Z,I need new music ASAP! My playlist is getting stale.  #Spotify #AppleMusic #Tidal ,73,6,44,3.5K,"['#Spotify', '#AppleMusic', '#Tidal']",https://x.com/TrendCityShow/status/1861834121678311443,tweet_id:1861834121678311443,negativo
2024-11-26T13:53:24.000Z,"聞いてーーー！！！

 #Spotify #AppleMusic #AWA #LINEMUSIC #YouTubeMusic   

ニューシングル「Color me Happy」が色んな媒体でプレイリストに追加されました",8,22,168,2.4K,"['#Spotify', '#AppleMusic', '#AWA', '#LINEMUSIC', '#YouTubeMusic', '', '']",https://x.com/OMOTO_YUKINA628/status/1861407915032338626,tweet_id:1861407915032338626,neutral
2021-09-23T06:54:57.000Z,"Listen to #LALISA on the  Chart Show with (6am PDT | 10pm KST)
  http://apple.co/Chart#LISA #리사 #라리사 #BLACKPINK #블랙핑크 #AppleMusic #애플뮤직",336,15K,77K,0,"['#LALISA', '#LISA', '#리사', '#라리사', '#BLACKPINK', '#블랙핑크', '#AppleMusic', '#애플뮤직']",https://x.com/BLACKPINK/status/1440932684805525504,tweet_id:1440932684805525504,neutral
2024-11-27T17:36:51.000Z,Back to business. Have you added our music on Apple Music??? Go help us out and download a couple of my albums to your library. #AppleMusic,6,9,40,2.7K,['#AppleMusic'],https://x.com/RichOToole/status/1861826533079364065,tweet_id:1861826533079364065,neutral
2024-12-05T08:57:14.000Z,「絆ノ奇跡」と「唱」強い愛ちんとマンウィズは安定#AppleMusic #Replay2024 #MWAM #aiotsuka,0,0,3,259,"['#AppleMusic', '#Replay2024', '#MWAM', '#aiotsuka']",https://x.com/aiyurukawa/status/1864594871195193754,tweet_id:1864594871195193754,neutral
2024-12-02T07:14:25.000Z,11月もConton Candyでした #AppleMusic,0,0,15,215,['#AppleMusic'],https://x.com/46she9_tomy/status/1863481832098128025,tweet_id:1863481832098128025,neutral
2024-12-04T14:52:55.000Z,I think I may have the tism#applereplay #applemusic,1,0,4,127,"['#applereplay', '#applemusic']",https://x.com/camwhataconcept/status/1864321996181356855,tweet_id:1864321996181356855,neutral
2024-12-03T13:34:48.000Z,"2024年かなり幸福度高かったなぁ。
来年既に特に2月えぐいけど楽しみだな〜

 #AppleMusic  ",0,0,2,158,['#AppleMusic'],https://x.com/Fire_ln_The_Sky/status/1863939947243475304,tweet_id:1863939947243475304,neutral
