timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2021-01-08T02:00:01.000Z,"How to enjoy THE SHOW 2021%!   
Remember to join membership BLINKS Buy Access @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG",1.3K,18K,76K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1347362390799749121,tweet_id:1347362390799749121,positivo
2024-12-06T20:10:08.000Z,"『MITSUBISHI TRITON(初回特別仕様)』

おはようございます2024年10月に日本で『Planet of plants』をたくさん聴いてくださり、ありがとうございましたこちらから試聴できます。よかったら聴いてくださいhttps://linkco.re/ZUTSd6Rh?lang=ja…#AppleMusic #YouTubeMusic #トミカ",0,2,36,255,"['#AppleMusic', '#YouTubeMusic', '#トミカ']",https://x.com/littlesister_co/status/1865126600385425616,tweet_id:1865126600385425616,neutral
2024-12-05T13:01:48.000Z,10月に引き続き11月もバッジ頂いてましたーー髭男への愛が認められたようで、とても嬉しい…！！！#Official髭男dism#YouTubeMusic,0,0,33,1.2K,"['#Official髭男dism', '#YouTubeMusic']",https://x.com/peacelongpeace2/status/1864656417841664376,tweet_id:1864656417841664376,neutral
2024-11-29T06:00:02.000Z,"Tune in to the 'Love Song of the Year' #BujjiThalli lyrical video from #Thandel, streaming now on .

Trending #2 on #YouTubeMusic   https://youtu.be/DDBUrQ8bdlcA  melody Sung by  Lyrics by   #ThandelonFeb7th",1,40,189,2K,"['#BujjiThalli', '#Thandel', '#YouTubeMusic', '#ThandelonFeb7th']",https://x.com/adityamusic/status/1862375948403781796,tweet_id:1862375948403781796,positivo
2024-12-06T01:32:09.000Z,"#YouTubeMusic Daily Top Songs Japan (Dec 4, 2024)#ROSÉ #aespaDo not re-upload, copy, or edit",1,24,77,7.3K,"['#YouTubeMusic', '#ROSÉ', '#aespa']",https://x.com/ChartsKRbot/status/1864845248406405381,tweet_id:1864845248406405381,positivo
2021-01-07T04:09:30.000Z,#BLACKPINK 두근두근 'THE SHOW' ANNOUNCEMENT LIVE 비하인드 http://naver.me/GhEZo33K#블랙핑크 #PALMSTAGE #THESHOW #LIVESTREAMCONCERT #YOUTUBEMUSIC #YOUTUBE #YG,1.2K,9K,50K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/ygent_official/status/1347032589245190144,tweet_id:1347032589245190144,positivo
2024-11-27T09:08:51.000Z,"【超朗報】

ニューシングル『Color me Happy』が様々な媒体でプレイリストに追加して頂きました！^_-☆

 #Spotify 
 #AppleMusic 
 #AWA 
 #LINEMUSIC #YouTubeMusic 

お気に入り登録でヘビロテ確定ですˊᵕˋ)੭

 ",3,8,88,1.4K,"['#Spotify', '#AppleMusic', '#AWA', '#LINEMUSIC', '#YouTubeMusic', '', '']",https://x.com/karin__suzuki/status/1861698692413284841,tweet_id:1861698692413284841,neutral
2024-11-28T11:05:32.000Z,"#ShamelessSelfpromoThursday  #musiclift #promotemusic #musician 
 Follow me Like & RT Leave your link(s) Post your #Videos #Music #spotify #AppleMusic  #Youtube #youtubemusic #dezzer #tidal #AmazonMusic #ArtistOnX #ArtistOnTwitter #musicians",32,14,32,778,"['#ShamelessSelfpromoThursday', '#musiclift', '#promotemusic', '#musician', '#Videos', '#Music', '#spotify', '#AppleMusic', '#Youtube', '#youtubemusic', '#dezzer', '#tidal', '#AmazonMusic', '#ArtistOnX', '#ArtistOnTwitter', '#musicians']",https://x.com/redmail99/status/1862090442076041652,tweet_id:1862090442076041652,neutral
2019-08-18T06:03:03.000Z,"#BLACKPINK SUMMER SONIC LIVE  【8/18 LIVESTREAM ARTIST LINEUP】
2PM (JST) - BLACKPINK Live Streaming URL : https://yt.be/YTMESS#블랙핑크 #summersonic #YouTubeMusic #YG",447,5.8K,21K,0,"['#BLACKPINK', '#블랙핑크', '#summersonic', '#YouTubeMusic', '#YG']",https://x.com/ygent_official/status/1162968127056965632,tweet_id:1162968127056965632,positivo
2019-04-13T01:58:15.000Z,Live stream on  Channel 1 in less than 2hours!! Please stay tuned #BLACKPINK #블랙핑크 #KillThisLove #YouTubeMusic #Coachella2019 #YGhttps://youtu.be/lVdJAFBx3DA,552,13K,38K,0,"['#BLACKPINK', '#블랙핑크', '#KillThisLove', '#YouTubeMusic', '#Coachella2019', '#YG']",https://x.com/ygent_official/status/1116883265934151681,tweet_id:1116883265934151681,negativo
2020-12-22T02:00:00.000Z, Merry christmas and join us next year at <THE SHOW> Buy Access @ https://yt.be/music/BLACKPINKTheShow…#BLACKPINK #블랙핑크 #PALMSTAGE #THESHOW#LIVESTREAMCONCERT #GLOBEBLACKPINK #YOUTUBEMUSIC #YOUTUBE #YG,2.4K,27K,109K,0,"['#BLACKPINK', '#블랙핑크', '#PALMSTAGE', '#THESHOW', '#LIVESTREAMCONCERT', '#GLOBEBLACKPINK', '#YOUTUBEMUSIC', '#YOUTUBE', '#YG']",https://x.com/BLACKPINK/status/1341201794953846785,tweet_id:1341201794953846785,neutral
2024-11-28T15:00:00.000Z,"How to manage your artist page. Whether you need to create a new artist page or move releases to another artist page, we can help you out!#routenote #musicdistribution #contentmapping #spotify #applemusic #youtubemusic",1,2,7,333,"['#routenote', '#musicdistribution', '#contentmapping', '#spotify', '#applemusic', '#youtubemusic']",https://x.com/routenote/status/1862149449117540557,tweet_id:1862149449117540557,positivo
2019-10-05T03:52:34.000Z,Thank you  ! Listen to our 1st Mini Album 'SuperM' https://music.youtube.com/playlist?list=OLAK5uy_klemL8m7oJ836sJUxJu7K7NIjiXOuIOL8…#SuperM #WeAreTheFuture #SuperMTheFuture #Jopping #SuperM_Jopping #SuperM_Debut_D_1 #YouTubeMusic,178,10K,27K,0,"['#SuperM', '#WeAreTheFuture', '#SuperMTheFuture', '#Jopping', '#SuperM_Jopping', '#SuperM_Debut_D_1', '#YouTubeMusic']",https://x.com/superm/status/1180329909094236160,tweet_id:1180329909094236160,neutral
2024-12-03T10:35:00.000Z,眠りと癒やしのリラックス音楽を配信中：「Relax for Mental Fatigue with Mindfulness Slow life Assistant」 by Mindfulness Slow life Assistant https://album.link/2xktjv2f6ngdc#リラックス #ASMR #ヒーリング #BGM #アンビエント #Spotify #AppleMusic #YouTubeMusic,0,0,4,226,"['#リラックス', '#ASMR', '#ヒーリング', '#BGM', '#アンビエント', '#Spotify', '#AppleMusic', '#YouTubeMusic']",https://x.com/zali_gani/status/1863894699347751204,tweet_id:1863894699347751204,negativo
2019-12-07T12:00:00.000Z,"#YouTubeMusic 2019 Top10今年、みなさんが YouTube で一番再生した音楽は？リプライで教えてください！

今日から  では、2019 年に国内で最も注目を集めた 音楽動画Top10を1曲ずつ順にご紹介していきます どうぞお楽しみに#YouTubeRewind #YouTubeで2019年を振り返ろう",7K,2.7K,3.9K,0,"['#YouTubeMusic', '#YouTubeRewind', '#YouTubeで2019年を振り返ろう']",https://x.com/YouTubeJapan/status/1203283011279695872,tweet_id:1203283011279695872,neutral
2024-11-29T07:53:04.000Z,"／＼

0am「020」 プレイリスト
  『J-Pop On The Rise』にリストイン！

ありがとうございます是非たくさん聴いてください！

▶︎",0,5,14,1.5K,"['', '', '']",https://x.com/___0am___/status/1862404395968897425,tweet_id:1862404395968897425,neutral
2024-12-04T17:28:15.000Z,YouTube has a recap feature I didn't know existed until today #YouTubeMusic #tech,0,0,4,64,"['#YouTubeMusic', '#tech']",https://x.com/unplix/status/1864361086834577569,tweet_id:1864361086834577569,neutral
2024-11-29T18:07:07.000Z,最高にサビでテンション上がるかっこいい曲。最新人気定番EDM「I'm sorry (重低音強化)」フル 高音質。Kaiber AI Animation Music Video。小寺健太https://youtu.be/F7raYxX8RH4#YouTubeMusic #ElectronicDanceMusic #ミュージックビデオ,0,2,5,212,"['#YouTubeMusic', '#ElectronicDanceMusic', '#ミュージックビデオ']",https://x.com/koderakenta95/status/1862558927256465879,tweet_id:1862558927256465879,negativo
2024-12-03T14:00:00.000Z,心音舎オトサプリが眠りと癒やしの音楽を配信中：「神経質とアロマテラピー」 by アロマテラピー音楽研究室 https://shinonsya.com/album/1396#睡眠 #リラクゼーション #Spotify #AppleMusic #YouTubeMusic,0,0,2,162,"['#睡眠', '#リラクゼーション', '#Spotify', '#AppleMusic', '#YouTubeMusic']",https://x.com/zali_gani/status/1863946291186913545,tweet_id:1863946291186913545,neutral
2024-12-06T02:49:36.000Z,グラミー賞主催 Recording Academy  が12月要注目としている Travis Japan 2ndアルバム VIIsualを #YoutubeMusic 等サブスクで聴いてみませんか？#TravisJapan #宮近海斗 #中村海人 #七五三掛龍也 #川島如恵留 #吉澤閑也 #松田元太 #松倉海斗,0,5,5,348,"['#YoutubeMusic', '#TravisJapan', '#宮近海斗', '#中村海人', '#七五三掛龍也', '#川島如恵留', '#吉澤閑也', '#松田元太', '#松倉海斗']",https://x.com/dora_towa/status/1864864739568029849,tweet_id:1864864739568029849,neutral
2024-12-02T00:02:09.000Z,"#YouTubeMusic Daily Top Songs USA (Nov 30, 2024)#ROSÉDo not re-upload, copy, or edit",1,65,276,11K,"['#YouTubeMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1863373049023648188,tweet_id:1863373049023648188,positivo
2024-12-02T10:30:00.000Z,眠りと癒やしのリラックス音楽を配信中：「Relax for Stress with Mindfulness Slow life Assistant」 by Mindfulness Slow life Assistant https://album.link/dx8n920hx0j7j#リラックス #ASMR #ヒーリング #BGM #アンビエント #Spotify #AppleMusic #YouTubeMusic,0,0,6,276,"['#リラックス', '#ASMR', '#ヒーリング', '#BGM', '#アンビエント', '#Spotify', '#AppleMusic', '#YouTubeMusic']",https://x.com/zali_gani/status/1863531055153561870,tweet_id:1863531055153561870,negativo
2024-11-29T00:42:07.000Z,"#YouTubeMusic Daily Top Songs USA (Nov 27, 2024)#ROSÉDo not re-upload, copy, or edit",0,120,482,13K,"['#YouTubeMusic', '#ROSÉ']",https://x.com/ChartsKRbot/status/1862295943028056516,tweet_id:1862295943028056516,positivo
2024-12-03T06:03:13.000Z,"Check out my #music  and follow me on #Spotify:https://open.spotify.com/artist/3ZS7bJNR9zWHHhYzmqokbD?si=nCrXy3VESomF1vxFfaSYMg…Available to stream on all major music platforms, including: #AppleMusic #YouTubeMusic #AmazonMusic #pandora #deezer #tidal #iHeartRadio #snapchat #instagram #Facebook #tiktok #bandcamp 

Featuring",2,7,12,269,"['#music', '#Spotify', '#AppleMusic', '#YouTubeMusic', '#AmazonMusic', '#pandora', '#deezer', '#tidal', '#iHeartRadio', '#snapchat', '#instagram', '#Facebook', '#tiktok', '#bandcamp']",https://x.com/lisamariehaden/status/1863826304878944418,tweet_id:1863826304878944418,positivo
2024-12-02T22:28:29.000Z,"YouTubeさんから
大好きな岸くんのソロ曲Recipe聴いてシェアします！#Number_i_Recipe#iLYsシェアバトン#KC_リンク#YouTubeMusicplease!""(⊃^-^)⊃",0,3,3,210,"['#Number_i_Recipe', '#iLYsシェアバトン', '#KC_リンク', '#YouTubeMusic']",https://x.com/LoveKCForever/status/1863711864854901158,tweet_id:1863711864854901158,neutral
2024-11-22T23:37:54.000Z,. via twitter: “barbz x 30BG   .”  #NickiMinaj #celebslovenickiminaj #YouTube #YouTubeMusic,1,13,54,985,"['#NickiMinaj', '#celebslovenickiminaj', '#YouTube', '#YouTubeMusic']",https://x.com/celebslovenicki/status/1860105455474999571,tweet_id:1860105455474999571,neutral
2024-12-04T06:03:26.000Z,"Check out my #music  and follow me on #Spotify:https://open.spotify.com/artist/3ZS7bJNR9zWHHhYzmqokbD?si=nCrXy3VESomF1vxFfaSYMg…Available to stream on all major music platforms, including: #AppleMusic #YouTubeMusic #AmazonMusic #pandora #deezer #tidal #iHeartRadio #snapchat #instagram #Facebook #tiktok #bandcamp 

Featuring",2,9,15,215,"['#music', '#Spotify', '#AppleMusic', '#YouTubeMusic', '#AmazonMusic', '#pandora', '#deezer', '#tidal', '#iHeartRadio', '#snapchat', '#instagram', '#Facebook', '#tiktok', '#bandcamp']",https://x.com/lisamariehaden/status/1864188743759909070,tweet_id:1864188743759909070,positivo
2024-11-28T23:32:26.000Z,Thank you for subscribing to my Official Artist Channel on YouTube! Everyone's welcome to listen for free!http://youtube.com/@johnpaulhansenmusic…#youtube #youtubemusic #musician #musicproducer #fypage #fyp #songwriter #originalmusic #newrockmusic #newaltrockmusic,0,3,3,64,"['#youtube', '#youtubemusic', '#musician', '#musicproducer', '#fypage', '#fyp', '#songwriter', '#originalmusic', '#newrockmusic', '#newaltrockmusic']",https://x.com/jphansenmusic/status/1862278409348378858,tweet_id:1862278409348378858,positivo
2024-12-04T10:52:52.000Z,How Do I Move On (Offical Audio)    #YouTube #YouTubeMusic #90sMusic,1,2,6,561,"['#YouTube', '#YouTubeMusic', '#90sMusic']",https://x.com/DALIDAYZAY/status/1864261582458691784,tweet_id:1864261582458691784,neutral
2024-12-04T10:54:26.000Z,Meldoies Of Emotions (Offical Audio)      #YouTube #YouTubeMusic #90smusic,4,2,7,675,"['#YouTube', '#YouTubeMusic', '#90smusic']",https://x.com/DALIDAYZAY/status/1864261976727408952,tweet_id:1864261976727408952,neutral
